Timestamp,X,Y,BTN_TOUCH,TOUCH_MAJOR,TOUCH_MINOR,FINGER,CLASS
18.161532999999963,1787,2417,HELD,11,11,0,11
18.169619999999668,1773,2429,HELD,12,12,0,11
18.178055999999746,1764,2439,HELD,10,10,0,11
18.18628499999977,1757,2449,HELD,11,11,0,11
18.194802999999865,1753,2457,HELD,10,10,0,11
18.202911999999746,1748,2464,HELD,11,11,0,11
18.21155399999998,1747,2471,HELD,10,10,0,11
18.219608999999764,1748,2475,HELD,11,11,0,11
18.22812699999986,1748,2480,HELD,10,10,0,11
18.236355000000003,1750,2484,HELD,11,11,0,11
18.2449959999999,1752,2488,HELD,10,10,0,11
18.252970000000005,1757,2492,HELD,11,11,0,11
18.261637000000064,1764,2497,HELD,10,10,0,11
18.269848999999795,1771,2503,HELD,11,11,0,11
18.27817899999991,1780,2509,HELD,10,10,0,11
18.28647499999988,1789,2515,HELD,11,11,0,11
18.294974999999795,1801,2521,HELD,10,10,0,11
18.303040999999663,1814,2526,HELD,11,11,0,11
18.31171399999993,1827,2532,HELD,10,10,0,11
18.319739000000027,1840,2536,HELD,11,11,0,11
18.328273999999965,1855,2540,HELD,10,10,0,11
18.33673799999997,1871,2543,HELD,11,11,0,11
18.3451,1888,2545,HELD,10,10,0,11
18.353133999999955,1906,2547,HELD,10,10,0,11
18.361711999999898,1922,2548,HELD,10,10,0,11
18.36982399999988,1940,2549,HELD,11,11,0,11
18.378388000000086,1956,2548,HELD,10,10,0,11
18.38671599999998,1970,2549,HELD,11,11,0,11
18.395179999999986,1985,2548,HELD,10,10,0,11
18.40330399999993,1999,2547,HELD,11,11,0,11
18.41175199999998,2014,2545,HELD,10,10,0,11
18.42002299999968,2027,2543,HELD,11,11,0,11
18.428468000000063,2039,2541,HELD,10,10,0,11
18.43673599999965,2051,2538,HELD,10,10,0,11
18.445284999999785,2061,2533,HELD,11,11,0,11
18.453293999999914,2072,2529,HELD,10,10,0,11
18.461977999999817,2079,2523,HELD,11,11,0,11
18.47007200000008,2087,2516,HELD,10,10,0,11
18.47851199999968,2092,2509,HELD,11,11,0,11
18.48673599999984,2094,2501,HELD,10,10,0,11
18.49564899999996,2098,2494,HELD,11,11,0,11
18.50339299999996,2100,2486,HELD,10,10,0,11
18.512081999999737,2102,2479,HELD,11,11,0,11
18.520344000000023,2101,2471,HELD,10,10,0,11
18.52878499999997,2099,2464,HELD,11,11,0,11
18.537225000000035,2096,2459,HELD,10,10,0,11
18.545338999999785,2092,2454,HELD,11,11,0,11
18.55341899999985,2086,2449,HELD,10,10,0,11
18.562090999999786,2079,2444,HELD,11,11,0,11
18.570138999999926,2071,2440,HELD,10,10,0,11
18.57870099999991,2062,2435,HELD,11,11,0,11
18.58687400000008,2052,2432,HELD,10,10,0,11
18.59550599999966,2040,2428,HELD,11,11,0,11
18.603525999999874,2028,2424,HELD,10,10,0,11
18.61220299999968,2012,2420,HELD,11,11,0,11
18.620300000000043,1995,2417,HELD,10,10,0,11
18.628870000000006,1976,2414,HELD,10,10,0,11
18.63689999999997,1958,2411,HELD,10,10,0,11
18.64555100000007,1934,2407,HELD,11,11,0,11
18.65360499999997,1910,2406,HELD,10,10,0,11
18.66227899999967,1888,2404,HELD,11,11,0,11
18.670282000000043,1868,2401,HELD,10,10,0,11
18.67884000000004,1849,2399,HELD,11,11,0,11
18.687093999999888,1832,2396,HELD,10,10,0,11
18.695690999999897,1817,2393,HELD,11,11,0,11
18.703651999999693,1802,2390,HELD,10,10,0,11
18.71235099999967,1786,2388,HELD,11,11,0,11
18.72053699999969,1773,2385,HELD,10,10,0,11
18.7289179999998,1764,2381,HELD,11,11,0,11
18.737213999999767,1755,2379,HELD,10,10,0,11
18.745625999999906,1747,2376,HELD,11,11,0,11
18.75373199999968,1742,2373,HELD,10,10,0,11
18.76241600000003,1737,2370,HELD,11,11,0,11
18.770408999999745,1733,2368,HELD,10,10,0,11
18.77902700000004,1729,2366,HELD,11,11,0,11
18.787230999999792,1728,2364,HELD,10,10,0,11
18.796198999999888,1729,2361,HELD,11,11,0,11
18.812516999999843,1726,2358,HELD,10,10,0,11
18.820600999999897,1729,2356,HELD,11,11,0,11
18.82908899999984,1726,2354,HELD,10,10,0,11
18.83739500000001,1730,2351,HELD,11,11,0,11
18.845794999999725,1732,2348,HELD,10,10,0,11
18.85388899999998,1733,2344,HELD,11,11,0,11
18.862612999999783,1735,2340,HELD,10,10,0,11
18.870586999999887,1738,2334,HELD,11,11,0,11
18.879155999999966,1739,2329,HELD,10,10,0,11
18.887461999999687,1741,2326,HELD,11,11,0,11
18.89618399999972,1742,2322,HELD,10,10,0,11
18.90398099999993,1746,2319,HELD,11,11,0,11
18.91267599999992,1749,2316,HELD,10,10,0,11
18.920666999999867,1756,2314,HELD,11,11,0,11
18.92921499999965,1763,2312,HELD,10,10,0,11
18.93744900000001,1774,2310,HELD,11,11,0,11
18.94597399999975,1786,2309,HELD,10,10,0,11
18.95409900000004,1798,2310,HELD,11,11,0,11
18.96268099999997,1811,2307,HELD,10,10,0,11
18.970741999999973,1825,2306,HELD,11,11,0,11
18.97933299999977,1840,2305,HELD,10,10,0,11
18.98765000000003,1854,2303,HELD,11,11,0,11
18.99636899999996,1868,2302,HELD,10,10,0,11
19.004175000000032,1881,2300,HELD,11,11,0,11
19.01286899999968,1896,2299,HELD,12,12,0,11
19.020972999999685,1908,2298,HELD,11,11,0,11
19.02952400000004,1919,2297,HELD,12,12,0,11
19.03762499999993,1926,2296,HELD,11,11,0,11
19.04616799999985,1933,2295,HELD,12,12,0,11
19.054369999999835,1940,2294,HELD,11,11,0,11
19.062916999999743,1947,2295,HELD,12,12,0,11
19.07091999999966,1953,2295,HELD,11,11,0,11
19.07951699999967,1957,2294,HELD,12,12,0,11
19.08779000000004,1961,2295,HELD,11,11,0,11
19.096423999999843,1965,2296,HELD,12,12,0,11
19.10429699999986,1970,2295,HELD,11,11,0,11
19.11318200000005,1973,2296,HELD,12,12,0,11
19.121002999999742,1976,2295,HELD,11,11,0,11
19.12954499999978,1979,2296,HELD,12,12,0,11
19.137844999999743,1981,2295,HELD,12,12,0,11
19.14654100000007,1983,2296,HELD,12,12,0,11
19.16291199999978,1987,2295,HELD,12,12,0,11
19.18783899999972,1991,2295,HELD,12,12,0,11
19.21313999999984,1995,2295,HELD,12,12,0,11
19.229738,1999,2295,HELD,12,12,0,11
19.23785700000008,2002,2296,HELD,12,12,0,11
19.27129399999967,2004,2297,HELD,12,12,0,11
19.27996099999973,2002,2300,HELD,12,12,0,11
19.2880409999998,2006,2303,HELD,12,12,0,11
19.296722000000045,2008,2307,HELD,12,12,0,11
19.304654000000028,2013,2311,HELD,12,12,0,11
19.31337899999972,2019,2317,HELD,12,12,0,11
19.321324000000004,2027,2323,HELD,12,12,0,11
19.329999000000043,2036,2329,HELD,12,12,0,11
19.338050999999723,2045,2336,HELD,12,12,0,11
19.346595999999863,2056,2343,HELD,12,12,0,11
19.354697999999644,2066,2350,HELD,12,12,0,11
19.36338799999976,2077,2357,HELD,12,12,0,11
19.37141900000006,2090,2366,HELD,12,12,0,11
19.38013499999988,2104,2374,HELD,12,12,0,11
19.38848599999983,2118,2383,HELD,12,12,0,11
19.39714499999991,2132,2391,HELD,12,12,0,11
19.40479599999981,2146,2398,HELD,12,12,0,11
19.413478999999825,2159,2404,HELD,12,12,0,11
19.42148099999985,2173,2410,HELD,12,12,0,11
19.43006699999978,2188,2416,HELD,12,12,0,11
19.43834199999992,2201,2422,HELD,12,12,0,11
19.446853999999803,2213,2427,HELD,12,12,0,11
19.454893000000084,2224,2431,HELD,12,12,0,11
19.463526999999885,2235,2435,HELD,12,12,0,11
19.471549999999752,2244,2438,HELD,12,12,0,11
19.48034199999984,2251,2440,HELD,12,12,0,11
19.488358999999942,2258,2442,HELD,12,12,0,11
19.496983999999884,2264,2443,HELD,12,12,0,11
19.50507399999969,2270,2444,HELD,12,12,0,11
19.51360599999998,2276,2445,HELD,12,12,0,11
19.52166699999998,2282,2446,HELD,12,12,0,11
19.530219999999645,2298,2451,HELD,12,12,0,11
19.53847199999973,2310,2450,HELD,12,12,0,11
19.546867999999904,2319,2451,HELD,12,12,0,11
19.55503399999997,2327,2450,HELD,12,12,0,11
19.563740000000053,2333,2451,HELD,12,12,0,11
19.57170700000006,2337,2450,HELD,12,12,0,11
19.58040200000005,2340,2451,HELD,12,12,0,11
19.60509999999977,2345,2449,HELD,12,12,0,11
19.63064600000007,2347,2448,HELD,12,12,0,11
19.67189899999994,2349,2446,HELD,12,12,0,11
19.68868799999973,2347,2444,HELD,12,12,0,11
19.69714599999997,2347,2446,HELD,12,12,0,11
19.71397200000001,2343,2443,HELD,12,12,0,11
19.730512999999974,2338,2442,HELD,12,12,0,11
19.74734699999999,2334,2443,HELD,12,12,0,11
19.755531999999675,2331,2444,HELD,12,12,0,11
19.76389900000004,2327,2443,HELD,12,12,0,11
19.772027999999864,2322,2441,HELD,12,12,0,11
19.7806099999998,2316,2439,HELD,12,12,0,11
19.788882999999714,2310,2437,HELD,12,12,0,11
19.79740899999979,2304,2434,HELD,12,12,0,11
19.80545200000006,2298,2431,HELD,12,12,0,11
19.814073000000008,2293,2428,HELD,12,12,0,11
19.8221279999998,2284,2421,HELD,11,11,0,11
19.830672999999933,2276,2414,HELD,12,12,0,11
19.838934999999765,2270,2408,HELD,11,11,0,11
19.847336999999698,2265,2401,HELD,11,11,0,11
19.85549700000001,2262,2393,HELD,11,11,0,11
19.864062999999987,2259,2384,HELD,11,11,0,11
19.872376999999688,2262,2375,HELD,12,12,0,11
19.88085000000001,2258,2365,HELD,11,11,0,11
19.888994999999795,2262,2354,HELD,12,12,0,11
19.8976889999999,2259,2343,HELD,11,11,0,11
19.905581999999868,2262,2331,HELD,12,12,0,11
19.914232999999967,2261,2320,HELD,11,11,0,11
19.922259999999824,2262,2309,HELD,12,12,0,11
19.930829999999787,2264,2298,HELD,11,11,0,11
19.939096000000063,2266,2288,HELD,12,12,0,11
19.94798599999968,2269,2279,HELD,11,11,0,11
19.95590099999981,2271,2272,HELD,12,12,0,11
19.964246999999887,2274,2263,HELD,11,11,0,11
19.97238100000004,2277,2256,HELD,12,12,0,11
19.98092899999984,2281,2252,HELD,11,11,0,11
19.989256999999725,2283,2247,HELD,12,12,0,11
19.99768099999983,2286,2244,HELD,11,11,0,11
20.00573499999973,2289,2240,HELD,12,12,0,11
20.01438599999983,2294,2238,HELD,11,11,0,11
20.022418000000016,2297,2237,HELD,12,12,0,11
20.031007000000045,2298,2235,HELD,11,11,0,11
20.03926999999976,2299,2234,HELD,12,12,0,11
20.05601999999999,2303,2232,HELD,11,11,0,11
20.06452300000001,2306,2230,HELD,12,12,0,11
20.081209999999828,2303,2228,HELD,11,11,0,11
20.08934599999975,2306,2226,HELD,12,12,0,11
20.09787599999981,2303,2224,HELD,11,11,0,11
20.10604199999989,2307,2222,HELD,12,12,0,11
20.114462000000003,2308,2219,HELD,11,11,0,11
20.122611999999663,2310,2216,HELD,12,12,0,11
20.131323000000062,2313,2212,HELD,11,11,0,11
20.139443999999912,2316,2208,HELD,11,11,0,11
20.14783299999999,2325,2204,HELD,12,12,0,11
20.15605400000004,2332,2200,HELD,11,11,0,11
20.16464700000006,2337,2198,HELD,12,12,0,11
20.17265399999997,2342,2195,HELD,11,11,0,11
20.181319999999687,2347,2190,HELD,12,12,0,11
20.18949399999974,2350,2187,HELD,11,11,0,11
20.19792699999971,2353,2185,HELD,12,12,0,11
20.20614499999965,2356,2183,HELD,11,11,0,11
20.21470199999976,2357,2182,HELD,12,12,0,11
20.222757,2358,2180,HELD,11,11,0,11
20.231301999999687,2360,2179,HELD,12,12,0,11
20.23962399999982,2358,2178,HELD,11,11,0,11
20.248005999999805,2362,2177,HELD,12,12,0,11
20.25638099999969,2363,2175,HELD,11,11,0,11
20.264654999999948,2364,2174,HELD,12,12,0,11
20.27286099999992,2363,2173,HELD,11,11,0,11
20.289663999999902,2365,2170,HELD,12,12,0,11
20.298037999999902,2366,2168,HELD,11,11,0,11
20.30629399999998,2365,2166,HELD,12,12,0,11
20.31478500000003,2366,2163,HELD,11,11,0,11
20.322909999999865,2365,2161,HELD,12,12,0,11
20.33143900000005,2366,2157,HELD,11,11,0,11
20.33957899999996,2364,2153,HELD,12,12,0,11
20.348144000000048,2362,2149,HELD,11,11,0,11
20.35626499999989,2358,2147,HELD,12,12,0,11
20.36499699999968,2354,2143,HELD,11,11,0,11
20.372959999999694,2344,2140,HELD,12,12,0,11
20.38168799999994,2337,2138,HELD,11,11,0,11
20.389654000000064,2331,2136,HELD,12,12,0,11
20.39823499999966,2324,2133,HELD,11,11,0,11
20.40640600000006,2319,2131,HELD,12,12,0,11
20.415066000000024,2313,2127,HELD,11,11,0,11
20.42304699999977,2304,2123,HELD,12,12,0,11
20.431718999999703,2294,2118,HELD,11,11,0,11
20.439812000000074,2276,2112,HELD,13,13,0,11
20.44827099999975,2260,2106,HELD,11,11,0,11
20.456503999999768,2243,2098,HELD,13,13,0,11
20.46512699999994,2224,2090,HELD,11,11,0,11
20.473189999999704,2206,2082,HELD,13,13,0,11
20.48184599999968,2188,2075,HELD,11,11,0,11
20.48983599999974,2166,2067,HELD,12,12,0,11
20.498401999999714,2145,2058,HELD,11,11,0,11
20.50667799999973,2132,2050,HELD,12,12,0,11
20.515191999999843,2116,2042,HELD,11,11,0,11
20.5232189999997,2097,2033,HELD,12,12,0,11
20.53188999999975,2077,2025,HELD,11,11,0,11
20.54001500000004,2058,2017,HELD,12,12,0,11
20.548448000000008,2040,2009,HELD,11,11,0,11
20.556694999999763,2022,2002,HELD,12,12,0,11
20.565138999999817,2008,1995,HELD,11,11,0,11
20.57329899999968,1996,1989,HELD,12,12,0,11
20.58196599999974,1988,1985,HELD,13,13,0,11
20.59016100000008,1979,1980,HELD,12,12,0,11
20.59853999999996,1973,1976,HELD,13,13,0,11
20.606847000000016,1969,1973,HELD,13,13,0,11
20.615348999999696,1966,1971,HELD,13,13,0,11
20.62336499999992,1963,1968,HELD,13,13,0,11
20.632043000000067,1962,1967,HELD,13,13,0,11
20.64016199999969,1960,1965,HELD,13,13,0,11
20.64866099999972,1957,1963,HELD,13,13,0,11
20.65690799999993,1955,1961,HELD,13,13,0,11
20.665336000000025,1953,1959,HELD,13,13,0,11
20.67352099999971,1951,1956,HELD,13,13,0,11
20.682051999999658,1948,1953,HELD,13,13,0,11
20.69017799999984,1946,1951,HELD,13,13,0,11
20.698758,1951,1947,HELD,13,13,0,11
20.70703699999968,1954,1944,HELD,13,13,0,11
20.71558499999992,1951,1940,HELD,13,13,0,11
20.72357299999976,1952,1936,HELD,13,13,0,11
20.73221599999988,1951,1931,HELD,13,13,0,11
20.740385999999944,1952,1927,HELD,13,13,0,11
20.748811999999816,1953,1922,HELD,13,13,0,11
20.75702199999978,1954,1918,HELD,13,13,0,11
20.76563199999964,1958,1913,HELD,13,13,0,11
20.77368099999967,1960,1909,HELD,13,13,0,11
20.78240899999992,1969,1904,HELD,12,12,0,11
20.79045599999972,1977,1901,HELD,13,13,0,11
20.79905299999973,1984,1897,HELD,12,12,0,11
20.807209000000057,1992,1894,HELD,13,13,0,11
20.815742999999657,2001,1892,HELD,12,12,0,11
20.82372099999975,2010,1891,HELD,12,12,0,11
20.832458999999744,2022,1889,HELD,13,13,0,11
20.840530999999828,2035,1891,HELD,12,12,0,11
20.849421999999777,2049,1889,HELD,13,13,0,11
20.857350999999653,2066,1890,HELD,12,12,0,11
20.86578000000009,2086,1892,HELD,13,13,0,11
20.873897999999823,2107,1893,HELD,12,12,0,11
20.88253799999984,2128,1894,HELD,13,13,0,11
20.890495999999985,2147,1897,HELD,12,12,0,11
20.89905299999964,2165,1901,HELD,14,14,0,11
20.907422999999653,2182,1905,HELD,12,12,0,11
20.916019999999666,2203,1908,HELD,13,13,0,11
20.92389000000003,2221,1911,HELD,12,12,0,11
20.93260199999986,2237,1914,HELD,13,13,0,11
20.94070399999964,2250,1917,HELD,12,12,0,11
20.949138999999832,2261,1921,HELD,13,13,0,11
20.957472999999936,2270,1923,HELD,12,12,0,11
20.966035999999804,2278,1926,HELD,13,13,0,11
20.97402199999988,2284,1929,HELD,14,14,0,11
20.98256599999968,2289,1931,HELD,13,13,0,11
20.990770999999768,2294,1934,HELD,14,14,0,11
20.99963499999967,2295,1935,HELD,13,13,0,11
21.00752399999965,2294,1936,HELD,14,14,0,11
21.016045999999733,2298,1937,HELD,13,13,0,11
21.024081999999908,2300,1939,HELD,14,14,0,11
21.04075699999976,2302,1940,HELD,13,13,0,11
21.049311999999645,2304,1942,HELD,14,14,0,11
21.05762400000004,2305,1944,HELD,13,13,0,11
21.0661869999999,2306,1946,HELD,14,14,0,11
21.074167999999645,2307,1949,HELD,13,13,0,11
21.08270799999991,2309,1954,HELD,14,14,0,11
21.09088299999985,2311,1960,HELD,13,13,0,11
21.099421999999777,2313,1967,HELD,14,14,0,11
21.10770400000001,2315,1974,HELD,13,13,0,11
21.116349999999784,2317,1981,HELD,14,14,0,11
21.124210999999832,2319,1988,HELD,13,13,0,11
21.132783000000018,2321,1995,HELD,14,14,0,11
21.14105699999982,2322,2002,HELD,13,13,0,11
21.14949999999999,2321,2008,HELD,14,14,0,11
21.157680999999684,2323,2014,HELD,13,13,0,11
21.1663279999998,2322,2018,HELD,12,12,0,11
21.17432800000006,2323,2024,HELD,13,13,0,11
21.18342799999982,2319,2029,HELD,12,12,0,11
21.19099899999992,2318,2034,HELD,13,13,0,11
21.199544999999944,2316,2038,HELD,12,12,0,11
21.207826999999725,2311,2043,HELD,13,13,0,11
21.216529999999693,2308,2047,HELD,12,12,0,11
21.224405999999817,2302,2050,HELD,13,13,0,11
21.23296399999981,2297,2053,HELD,12,12,0,11
21.241121999999905,2293,2055,HELD,13,13,0,11
21.24962400000004,2298,2057,HELD,12,12,0,11
21.25781599999982,2300,2059,HELD,13,13,0,11
21.274451999999656,2298,2060,HELD,12,12,0,11
21.29116900000008,2296,2061,HELD,13,13,0,11
21.29979400000002,2294,2060,HELD,12,12,0,11
21.31659199999968,2277,2060,HELD,13,13,0,11
21.32456000000002,2270,2060,HELD,12,12,0,11
21.33312699999988,2262,2059,HELD,13,13,0,11
21.341255999999703,2257,2060,HELD,12,12,0,11
21.349902999999813,2251,2058,HELD,13,13,0,11
21.35808700000007,2247,2057,HELD,12,12,0,11
21.366577999999663,2245,2056,HELD,14,14,0,11
21.374763999999686,2244,2054,HELD,13,13,0,11
21.391309999999976,2241,2052,HELD,14,14,0,11
21.400127999999768,2240,2051,HELD,14,14,0,11
21.41663500000004,2238,2048,HELD,13,13,0,11
21.42473599999994,2248,2047,HELD,14,14,0,11
21.43337799999972,2243,2045,HELD,14,14,0,11
21.441415999999663,2239,2043,HELD,13,13,0,11
21.45008000000007,2232,2042,HELD,14,14,0,11
21.458114000000023,2229,2039,HELD,12,12,0,11
21.466699999999943,2223,2036,HELD,14,14,0,11
21.47489700000005,2221,2032,HELD,13,13,0,11
21.48348199999964,2217,2028,HELD,14,14,0,11
21.49148100000002,2212,2025,HELD,13,13,0,11
21.50028599999996,2208,2021,HELD,12,12,0,11
21.5083209999998,2206,2018,HELD,13,13,0,11
21.51722699999982,2202,2014,HELD,12,12,0,11
21.524924999999712,2195,2009,HELD,13,13,0,11
21.533661999999826,2187,2005,HELD,12,12,0,11
21.54159899999968,2178,2000,HELD,13,13,0,11
21.55026799999996,2172,1995,HELD,12,12,0,11
21.55842499999972,2161,1987,HELD,13,13,0,11
21.56684899999982,2151,1982,HELD,12,12,0,11
21.57497199999989,2140,1975,HELD,13,13,0,11
21.583564999999908,2129,1970,HELD,12,12,0,11
21.59165899999971,2120,1967,HELD,13,13,0,11
21.60036700000001,2113,1965,HELD,12,12,0,11
21.608350999999857,2109,1964,HELD,13,13,0,11
21.61688299999969,2104,1965,HELD,12,12,0,11
21.633762999999817,2098,1963,HELD,13,13,0,11
21.64175099999966,2101,1965,HELD,12,12,0,11
21.667013999999654,2100,1966,HELD,13,13,0,11
21.67515999999977,2101,1967,HELD,12,12,0,11
21.683714999999665,2101,1966,HELD,13,13,0,11
21.70865999999978,2100,1968,HELD,12,12,0,11
21.77532100000008,2104,1969,HELD,13,13,0,11
21.791979000000083,2107,1968,HELD,12,12,0,11
21.80063199999995,2104,1970,HELD,13,13,0,11
21.817283999999745,2106,1975,HELD,11,11,0,11
21.82557999999972,2104,1970,UP,13,13,0,11
22.20164899999964,1194,630,DOWN,8,8,0,11
22.23462599999993,2104,1970,HELD,9,9,0,11
22.24274699999978,1194,630,HELD,10,10,0,11
22.309533999999985,1195,631,HELD,9,9,0,11
22.31812399999989,1194,632,HELD,10,10,0,11
22.351611000000048,1198,634,HELD,9,9,0,11
22.35960799999976,1199,632,HELD,10,10,0,11
22.37646399999994,1202,635,HELD,9,9,0,11
22.392992999999933,1205,632,HELD,10,10,0,11
22.40173400000004,1207,636,HELD,9,9,0,11
22.418225999999777,1211,637,HELD,10,10,0,11
22.43497600000001,1214,638,HELD,9,9,0,11
22.459865999999693,1218,637,HELD,10,10,0,11
22.50996699999996,1798,2769,HELD,10,10,0,11
22.51850599999989,1794,2774,HELD,10,10,0,11
22.52669500000001,1791,2781,HELD,9,9,0,11
22.53509499999973,1787,2790,HELD,10,10,0,11
22.54320299999972,1783,2800,HELD,10,10,0,11
22.55188299999964,1780,2811,HELD,10,10,0,11
22.55991899999981,1777,2823,HELD,10,10,0,11
22.568445999999767,1776,2837,HELD,10,10,0,11
22.57665300000008,1775,2852,HELD,9,9,0,11
22.58519399999977,1772,2868,HELD,10,10,0,11
22.593293999999787,1770,2885,HELD,9,9,0,11
22.60199399999965,1768,2904,HELD,10,10,0,11
22.61001499999975,1770,2923,HELD,9,9,0,11
22.618561999999656,1768,2943,HELD,10,10,0,11
22.626902999999857,1770,2963,HELD,9,9,0,11
22.63531899999998,1767,2983,HELD,10,10,0,11
22.643477000000075,1768,3002,HELD,9,9,0,11
22.652072999999746,1767,3021,HELD,10,10,0,11
22.660257,1769,3039,HELD,9,9,0,11
22.66863599999988,1772,3057,HELD,10,10,0,11
22.67699700000003,1774,3073,HELD,9,9,0,11
22.68537699999979,1778,3088,HELD,9,9,0,11
22.69343899999967,1783,3103,HELD,10,10,0,11
22.702178999999887,1789,3116,HELD,9,9,0,11
22.71020799999997,1798,3128,HELD,10,10,0,11
22.718726999999944,1808,3140,HELD,9,9,0,11
22.7271609999998,1816,3151,HELD,10,10,0,11
22.735693000000083,1828,3159,HELD,9,9,0,11
22.74353999999994,1840,3168,HELD,10,10,0,11
22.75224799999978,1852,3177,HELD,8,8,0,11
22.760338000000047,1864,3185,HELD,9,9,0,11
22.768807999999808,1877,3193,HELD,8,8,0,11
22.777051999999912,1890,3201,HELD,9,9,0,11
22.785681999999724,1903,3208,HELD,8,8,0,11
22.79365299999972,1919,3217,HELD,9,9,0,11
22.802378999999743,1933,3225,HELD,8,8,0,11
22.810381999999663,1946,3232,HELD,9,9,0,11
22.81887199999983,1959,3238,HELD,8,8,0,11
22.82728799999996,1970,3244,HELD,9,9,0,11
22.83574899999985,1982,3249,HELD,10,10,0,11
22.84368099999984,1992,3254,HELD,9,9,0,11
22.85240399999975,2000,3259,HELD,10,10,0,11
22.860487999999805,2009,3264,HELD,9,9,0,11
22.869281999999657,2017,3270,HELD,10,10,0,11
22.877262999999857,2028,3276,HELD,9,9,0,11
22.886023999999907,2039,3283,HELD,10,10,0,11
22.894002999999884,2052,3289,HELD,9,9,0,11
22.90270099999998,2063,3296,HELD,10,10,0,11
22.91127999999981,1160,653,HELD,9,9,0,11
22.927484999999702,2097,3316,HELD,9,9,0,11
22.936204999999973,2109,3321,HELD,9,9,0,11
22.94409599999972,2119,3326,HELD,8,8,0,11
22.95251800000005,2128,3332,HELD,9,9,0,11
22.961229000000003,1164,654,HELD,10,10,0,11
22.97750599999972,2153,3348,HELD,8,8,0,11
22.986692999999832,1168,655,HELD,8,8,0,11
23.00355899999977,1170,3365,HELD,8,8,0,11
23.027556999999888,2218,3384,HELD,9,9,0,11
23.03674999999976,1175,657,HELD,9,9,0,11
23.05291499999976,2243,3398,HELD,9,9,0,11
23.061463000000003,1178,3401,HELD,9,9,0,11
23.086866999999984,1191,3412,HELD,9,9,0,11
23.103161999999884,2281,3420,HELD,9,9,0,11
23.111621999999898,1198,3424,HELD,9,9,0,11
23.12774999999965,2280,3435,HELD,9,9,0,11
23.13640099999975,2268,3442,HELD,9,9,0,11
23.144456999999875,2260,3450,HELD,9,9,0,11
23.15321399999993,2249,3458,HELD,9,9,0,11
23.161059000000023,2240,3467,HELD,8,8,0,11
23.17044899999973,2228,664,HELD,9,9,0,11
23.186823999999888,2203,3496,HELD,9,9,0,11
23.19530799999984,1206,3507,HELD,9,9,0,11
23.21119099999987,2162,3533,HELD,8,8,0,11
23.22033399999964,1213,3545,HELD,8,8,0,11
23.236586999999872,2132,3567,HELD,8,8,0,11
23.244705000000067,2126,3578,HELD,8,8,0,11
23.25349400000005,2121,3588,HELD,8,8,0,11
23.26180299999988,2115,668,HELD,11,11,0,11
